"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"933","CPC013 VCAP 24H-BRD-K76938712-10.0-up","3/111",0.000878305615051167,0.258621424823963,0,0,17.7939068100358,125.224902881168,"CDKN2D;CD8B;PTGDR"
"934","CPC013 VCAP 24H-s1140-10.0-up","3/111",0.000878305615051167,0.258621424823963,0,0,17.7939068100358,125.224902881168,"KIR2DS2;FCAR;PTGDR"
"935","CPC012 VCAP 24H-BRD-K16290432-10.0-up","2/26",0.000888617406726317,0.258621424823963,0,0,51.9322916666667,364.868168320965,"CDKN2D;FCAR"
"936","CPC006 CORL23 6H-pifithrin- ?-10.0-up","3/116",0.00099781333166876,0.258621424823963,0,0,17.0022837567799,117.484834438818,"PSTPIP2;FCAR;PTGDR"
"937","CPC006 VCAP 24H-bx-795-10.0-up","2/28",0.0010313326933724,0.258621424823963,0,0,47.9326923076923,329.628496428343,"CDKN2D;PTGDR"
"938","CPC013 PC3 6H-rjc 00330-10.0-up","2/28",0.0010313326933724,0.258621424823963,0,0,47.9326923076923,329.628496428343,"KLRC3;PTGDR"
"939","CPC013 VCAP 24H-BRD-K63068307-10.0-up","2/31",0.00126465918256527,0.258621424823963,0,0,42.9676724137931,286.721241951116,"CDKN2D;PTGDR"
"940","CPC017 HEPG2 6H-ag 538-10.0-up","2/32",0.00134753531085081,0.258621424823963,0,0,41.5333333333333,274.513655043701,"CD8B;PTGDR"
"941","CPC019 VCAP 6H-BRD-K23282736-10.0-up","2/32",0.00134753531085081,0.258621424823963,0,0,41.5333333333333,274.513655043701,"CD8B;PTGDR"
"942","CPC017 A375 6H-isoflupredone acetate-10.0-up","2/33",0.00143294779119222,0.258621424823963,0,0,40.1915322580645,263.175019916903,"CD8B;CD7"
"943","CPC007 VCAP 24H-ncgc00185684-02-10.0-up","2/34",0.00152088827497645,0.258621424823963,0,0,38.93359375,252.619093866996,"CDKN2D;PTGDR"
"944","CPC019 VCAP 6H-BRD-K00627859-10.0-up","2/36",0.00170431995613298,0.258621424823963,0,0,36.6397058823529,233.563069763814,"CD8B;FPR2"
"945","CPC006 VCAP 24H-dg-041-40.0-up","3/142",0.00178465758336638,0.258621424823963,0,0,13.8038988164307,87.3583700000732,"CDKN2D;CD7;PTGDR"
"946","LJP006 PC3 24H-AT-7519-3.33-up","3/142",0.00178465758336638,0.258621424823963,0,0,13.8038988164307,87.3583700000732,"CD96;PELI2;SH2D1A"
"947","CPC012 PC3 24H-BRD-K79619196-10.0-up","2/38",0.00189776395514496,0.258621424823963,0,0,34.6006944444444,216.845283862593,"CDKN2D;PTGDR"
"948","CPC007 A375 24H-ncgc00012508-02-10.0-up","3/146",0.00193193870961057,0.258621424823963,0,0,13.4150688021656,83.8338674141445,"CDKN2D;CD244;PTGDR"
"949","CPC006 HCT116 6H-BRD-K53903639-80.0-up","3/146",0.00193193870961057,0.258621424823963,0,0,13.4150688021656,83.8338674141445,"CDKN2D;CD7;FPR2"
"950","CPC014 A549 6H-BRD-U73238814-10.0-up","2/40",0.00210115418506465,0.258621424823963,0,0,32.7763157894737,202.074786407719,"CD7;PTGDR"
"951","CPC018 MCF7 24H-BRD-K03015355-10.0-up","2/43",0.00242474491011677,0.258621424823963,0,0,30.3734756097561,182.909949489658,"CDKN2D;KLRC3"
"952","CPC006 VCAP 24H-zm 336372-102.71-up","2/44",0.00253751053903283,0.258621424823963,0,0,29.6488095238095,177.198238349418,"CDKN2D;KLRC3"
"953","CPC012 PC3 24H-a8674-10.0-up","2/44",0.00253751053903283,0.258621424823963,0,0,29.6488095238095,177.198238349418,"CDKN2D;PTGDR"
"954","CPC006 HT115 6H-cot-10b-44.4-up","3/161",0.00255105991071919,0.258621424823963,0,0,12.1322988975092,72.4449455684113,"CDKN2D;KLRC3;CD244"
"955","CPD003 PC3 6H-acetylcysteine-10.0-up","2/45",0.00265271361919256,0.258621424823963,0,0,28.9578488372093,171.782944560463,"CD7;FCAR"
"956","CPC004 HEPG2 6H-dexamethasone acetate-10.0-up","2/46",0.00277034603529712,0.258621424823963,0,0,28.2982954545455,166.642522449521,"CD8B;PTGDR"
"957","CPC013 VCAP 24H-s1005-10.0-up","2/46",0.00277034603529712,0.258621424823963,0,0,28.2982954545455,166.642522449521,"CDKN2D;CD7"
"958","CPC006 VCAP 24H-BRD-K68548958-20.0-up","2/47",0.00289039968986374,0.258621424823963,0,0,27.6680555555556,161.75742670867,"CDKN2D;PTGDR"
"959","CPC014 HCC515 6H-BRD-K49865102-10.0-up","2/49",0.00313773842216486,0.258621424823963,0,0,26.4880319148936,152.68371706619,"CD7;PTGDR"
"960","CPC002 VCAP 24H-clozapine-10.0-up","2/51",0.00339466542068064,0.258621424823963,0,0,25.4043367346939,144.437628587568,"CDKN2D;CD8B"
"961","CPC006 VCAP 24H-ym-155-0.31-up","3/182",0.00360464861213265,0.258621424823963,0,0,10.6976031717427,60.1796981117089,"CDKN2D;CD244;PTGDR"
"962","CPC013 VCAP 24H-geldanamycin-10.0-up","2/53",0.00366111659533214,0.258621424823963,0,0,24.405637254902,136.915310103939,"CD8B;CD7"
"963","CPC006 SNGM 6H-tpca-1-10.0-up","2/55",0.00393702815553634,0.258621424823963,0,0,23.4823113207547,130.029286176251,"CDKN2D;KLRC3"
"964","CPC014 VCAP 6H-l-6307-10.0-up","2/55",0.00393702815553634,0.258621424823963,0,0,23.4823113207547,130.029286176251,"KIR2DS2;PTGDR"
"965","CPC019 VCAP 24H-BRD-K55827386-10.0-up","2/55",0.00393702815553634,0.258621424823963,0,0,23.4823113207547,130.029286176251,"CDKN2D;CD8B"
"966","CPC006 PC3 24H-fk506-22.2-up","2/55",0.00393702815553634,0.258621424823963,0,0,23.4823113207547,130.029286176251,"CDKN2D;PTGDR"
"967","CPC014 HA1E 6H-s1084-10.0-up","2/56",0.00407851172899349,0.258621424823963,0,0,23.0462962962963,126.801255269624,"CD8B;CD7"
"968","CPC001 PC3 24H-sb 225002-10.0-up","2/56",0.00407851172899349,0.258621424823963,0,0,23.0462962962963,126.801255269624,"CD8B;KLRC3"
"969","CPC001 VCAP 24H-lylamine hydrochloride-10.0-up","2/56",0.00407851172899349,0.258621424823963,0,0,23.0462962962963,126.801255269624,"CDKN2D;PTGDR"
"970","CPC006 SNGM 6H-BRD-K57080016-80.0-up","2/56",0.00407851172899349,0.258621424823963,0,0,23.0462962962963,126.801255269624,"CDKN2D;CD7"
"971","CPC004 VCAP 6H-BRD-K87343924 (wortmannin)-10.0-up","2/56",0.00407851172899349,0.258621424823963,0,0,23.0462962962963,126.801255269624,"CDKN2D;PTGDR"
"972","CPC006 HEPG2 6H-azd8055-10.0-up","2/56",0.00407851172899349,0.258621424823963,0,0,23.0462962962963,126.801255269624,"CD7;PTGDR"
"973","CPC006 VCAP 24H-l-690,488-10.0-up","2/57",0.00422233661473749,0.258621424823963,0,0,22.6261363636364,123.705382331979,"CDKN2D;PTGDR"
"974","CPC008 PC3 6H-vu0418947-2-10.0-up","2/57",0.00422233661473749,0.258621424823963,0,0,22.6261363636364,123.705382331979,"CDKN2D;CD244"
"975","CPC006 A375 6H-BRD-K53903639-80.0-up","2/57",0.00422233661473749,0.258621424823963,0,0,22.6261363636364,123.705382331979,"CDKN2D;CD8B"
"976","CPC013 ASC 24H-BRD-K76236182-10.0-up","2/57",0.00422233661473749,0.258621424823963,0,0,22.6261363636364,123.705382331979,"CDKN2D;CD7"
"977","CPC013 VCAP 24H-BRD-K96274284-10.0-up","2/57",0.00422233661473749,0.258621424823963,0,0,22.6261363636364,123.705382331979,"CDKN2D;PTGDR"
"978","CPC013 MCF7 24H-BRD-U37049823-10.0-up","2/58",0.00436849492365109,0.258621424823963,0,0,22.2209821428571,120.734078681482,"CDKN2D;PTGDR"
"979","CPC007 PC3 24H-BRD-K83194053-10.0-up","2/59",0.00451697878525417,0.258621424823963,0,0,21.8300438596491,117.880314029265,"CDKN2D;PTGDR"
"980","CPC012 PC3 24H-BRD-K01614657-10.0-up","2/60",0.00466778034811466,0.258621424823963,0,0,21.4525862068966,115.137566616975,"CDKN2D;PTGDR"
"981","CPC013 HCC515 6H-sew 05685-10.0-up","2/60",0.00466778034811466,0.258621424823963,0,0,21.4525862068966,115.137566616975,"CD7;PTGDR"
"982","CPC019 VCAP 24H-BRD-K48803730-10.0-up","2/61",0.00482089177846956,0.258621424823963,0,0,21.0879237288136,112.499778574521,"CDKN2D;CD8B"
"983","CPC019 VCAP 6H-BRD-K60070073-10.0-up","2/62",0.00497630526265689,0.258621424823963,0,0,20.7354166666667,109.961315850236,"CD7;PTGDR"
"984","CPC015 A375 6H-vincristine sulfate-10.0-up","2/63",0.00513401300372987,0.258621424823963,0,0,20.3944672131148,107.516932218622,"CDKN2D;PTGDR"
"985","CPC005 A375 6H-trequinsin hydrochloride-10.0-up","2/63",0.00513401300372987,0.258621424823963,0,0,20.3944672131148,107.516932218622,"CD7;PTGDR"
"986","CPC005 PC3 24H-calcipotriol-10.0-up","2/64",0.00529400722441573,0.258621424823963,0,0,20.0645161290323,105.161736843657,"CDKN2D;CD7"
"987","CPC013 PC3 24H-s1053-10.0-up","2/64",0.00529400722441573,0.258621424823963,0,0,20.0645161290323,105.161736843657,"CDKN2D;CD8B"
"988","CPC006 PL21 6H-as605240-10.0-up","2/65",0.00545628016622478,0.258621424823963,0,0,19.7450396825397,102.891165035676,"CD8B;PTGDR"
"989","CPC013 VCAP 24H-BRD-A57107094-10.0-up","2/66",0.00562082408690962,0.258621424823963,0,0,19.435546875,100.700951833756,"CDKN2D;CD7"
"990","CPC006 A375 6H-ro 28-1675 ?-160.0-up","2/67",0.00578763126662256,0.258621424823963,0,0,19.1355769230769,98.5871080670037,"CDKN2D;CD244"
"991","CPC019 VCAP 24H-BRD-K71303366-10.0-up","2/67",0.00578763126662256,0.258621424823963,0,0,19.1355769230769,98.5871080670037,"CDKN2D;CD8B"
"992","CPC006 HT115 6H-perhexiline maleate-10.0-up","3/216",0.00580906947949258,0.258621424823963,0,0,8.97455701953657,46.2040249306653,"CDKN2D;FPR2;CD244"
"993","CPC014 VCAP 24H-BRD-K05104363-10.0-up","2/68",0.00595669399977466,0.258621424823963,0,0,18.844696969697,96.5458987042041,"CDKN2D;CD8B"
"994","CPC013 VCAP 24H-BRD-K19166598-10.0-up","2/68",0.00595669399977466,0.258621424823963,0,0,18.844696969697,96.5458987042041,"CDKN2D;PTGDR"
"995","CPC006 VCAP 24H-ro 28-1675 ?-160.0-up","2/69",0.00612800459980619,0.258621424823963,0,0,18.5625,94.573823155571,"CDKN2D;PTGDR"
"996","CPC018 HEPG2 6H-sirolimus-10.0-up","2/69",0.00612800459980619,0.258621424823963,0,0,18.5625,94.573823155571,"PSTPIP2;CD7"
"997","CPC013 VCAP 24H-BRD-K69852452-10.0-up","3/223",0.00634374434266691,0.258621424823963,0,0,8.68592375366569,43.9532591888816,"CD8B;CD7;PTGDR"
"998","CPC006 VCAP 24H-a112550.cdx-11.1-up","2/72",0.0066553470296095,0.258621424823963,0,0,17.7642857142857,89.040545400851,"CDKN2D;PTGDR"
"999","CPC013 VCAP 24H-BRD-K03122949-10.0-up","2/72",0.0066553470296095,0.258621424823963,0,0,17.7642857142857,89.040545400851,"CDKN2D;PTGDR"
"1000","CPC001 VCAP 24H-benoxinate hydrochloride-10.0-up","1/4",0.00678310561064724,0.258621424823963,0,0,201.646464646465,1006.88537067005,"CDKN2D"
"1001","CPC014 VCAP 24H-hy-10344-10.0-up","1/4",0.00678310561064724,0.258621424823963,0,0,201.646464646465,1006.88537067005,"CDKN2D"
"1002","CPC009 PC3 24H-BRD-K51443908-10.0-up","2/73",0.00683557261173284,0.258621424823963,0,0,17.5132042253521,87.3140943128708,"CDKN2D;PTGDR"
"1003","CPC014 A375 6H-s1122-10.0-up","2/73",0.00683557261173284,0.258621424823963,0,0,17.5132042253521,87.3140943128708,"CDKN2D;CD8B"
"1004","CPC017 MCF7 24H-ikk 16-10.0-up","3/231",0.00698982764842573,0.258621424823963,0,0,8.37775891341256,41.5813256200429,"CDKN2D;CACNA2D3;PTGDR"
"1005","CPC006 VCAP 24H-akti-1/2-9.1-up","2/74",0.00701800790733919,0.258621424823963,0,0,17.2690972222222,85.6422172389084,"CDKN2D;CD8B"
"1006","CPC016 A549 24H-clofarabine-10.0-up","2/75",0.00720264533893785,0.258621424823963,0,0,17.0316780821918,84.0224952101306,"CD8B;KLRC3"
"1007","CPC009 MCF7 24H-BRD-A11087911-10.0-up","2/75",0.00720264533893785,0.258621424823963,0,0,17.0316780821918,84.0224952101306,"CDKN2D;CD7"
"1008","CPC019 A375 6H-BRD-K69159985-10.0-up","2/75",0.00720264533893785,0.258621424823963,0,0,17.0316780821918,84.0224952101306,"CDKN2D;CD7"
"1009","CPC006 A375 24H-np-001236-40.0-up","3/237",0.00749923628767387,0.258621424823963,0,0,8.16046319272126,39.9287717709094,"CDKN2D;PTGDR;F5"
"1010","CPC001 VCAP 6H-cyclosporine-10.0-up","2/78",0.00776969496135262,0.258621424823963,0,0,16.3569078947368,79.454078780099,"CDKN2D;PTGDR"
"1011","CPC006 VCAP 24H-BRD-K73261812-10.0-up","2/78",0.00776969496135262,0.258621424823963,0,0,16.3569078947368,79.454078780099,"CDKN2D;PTGDR"
"1012","CPC008 MCF7 6H-vu0418946-2-10.0-up","2/78",0.00776969496135262,0.258621424823963,0,0,16.3569078947368,79.454078780099,"CDKN2D;PTGDR"
"1013","CPC009 VCAP 24H-BRD-K55844427-10.0-up","2/78",0.00776969496135262,0.258621424823963,0,0,16.3569078947368,79.454078780099,"CDKN2D;PTGDR"
"1014","CPC013 VCAP 24H-BRD-U37049823-10.0-up","2/78",0.00776969496135262,0.258621424823963,0,0,16.3569078947368,79.454078780099,"CDKN2D;PTGDR"
"1015","CPC009 VCAP 6H-flunisolide-10.0-up","2/80",0.00815860063481851,0.258621424823963,0,0,15.9358974358974,76.630672963083,"CD8B;CD7"
"1016","CPC001 VCAP 24H-m-3m3fbs-10.0-up","1/5",0.00847190020148784,0.258621424823963,0,0,151.227272727273,721.505386318462,"CDKN2D"
"1017","CPC001 VCAP 24H-ly-165,163-10.0-up","1/5",0.00847190020148784,0.258621424823963,0,0,151.227272727273,721.505386318462,"CD7"
"1018","CPC004 VCAP 24H-duloxetine hydrochloride-10.0-up","1/5",0.00847190020148784,0.258621424823963,0,0,151.227272727273,721.505386318462,"CDKN2D"
"1019","CPC005 VCAP 24H-lomatin-10.0-up","1/5",0.00847190020148784,0.258621424823963,0,0,151.227272727273,721.505386318462,"CDKN2D"
"1020","CPC001 VCAP 24H-sarmentogenin-10.0-up","2/82",0.00855613454569759,0.258621424823963,0,0,15.5359375,73.9682570943016,"CDKN2D;PTGDR"
"1021","CPC019 VCAP 24H-BRD-K89451433-10.0-up","2/82",0.00855613454569759,0.258621424823963,0,0,15.5359375,73.9682570943016,"CDKN2D;PTGDR"
"1022","CPC006 VCAP 24H-BRD-K64642496-40.0-up","2/83",0.00875811847488829,0.258621424823963,0,0,15.3433641975309,72.6933947765836,"CDKN2D;PTGDR"
"1023","CPC006 SW620 6H-cot-10b-44.4-up","2/84",0.00896223715963546,0.258621424823963,0,0,15.155487804878,71.4541148604408,"CDKN2D;CD244"
"1024","CPC014 VCAP 24H-s1017-10.0-up","2/84",0.00896223715963546,0.258621424823963,0,0,15.155487804878,71.4541148604408,"CDKN2D;PTGDR"
"1025","CPC004 MCF7 6H-BRD-A68930007 (ouabain)-10.0-up","2/84",0.00896223715963546,0.258621424823963,0,0,15.155487804878,71.4541148604408,"KLRC3;CACNA2D3"
"1026","CPC019 VCAP 24H-BRD-K20000640-10.0-up","2/85",0.00916848320190194,0.258621424823963,0,0,14.9721385542169,70.2490257854154,"CDKN2D;CD8B"
"1027","CPC014 VCAP 6H-s-250-10.0-up","2/86",0.0093768492240239,0.258621424823963,0,0,14.7931547619048,69.0768059271721,"CD8B;CD7"
"1028","CPC017 SKB 24H-thm-i-94-10.0-up","2/86",0.0093768492240239,0.258621424823963,0,0,14.7931547619048,69.0768059271721,"CD8B;CD7"
"1029","CPC018 MCF7 6H-BRD-K03015355-10.0-up","2/86",0.0093768492240239,0.258621424823963,0,0,14.7931547619048,69.0768059271721,"CDKN2D;CD8B"
"1030","CPC020 HCC515 6H-mitoxantrone dihydrochloride-10.0-up","2/86",0.0093768492240239,0.258621424823963,0,0,14.7931547619048,69.0768059271721,"CD7;PTGDR"
"1031","CPC013 MCF7 24H-BRD-K50140147-10.0-up","2/86",0.0093768492240239,0.258621424823963,0,0,14.7931547619048,69.0768059271721,"CDKN2D;PTGDR"
"1032","CPC014 A375 6H-s1053-10.0-up","2/86",0.0093768492240239,0.258621424823963,0,0,14.7931547619048,69.0768059271721,"CDKN2D;CD8B"
"1033","CPC014 VCAP 24H-s1019-10.0-up","2/87",0.0095873278602816,0.258621424823963,0,0,14.6183823529412,67.936199327942,"CDKN2D;PTGDR"
"1034","LJP006 MCF7 24H-mitoxantrone-10-up","2/87",0.0095873278602816,0.258621424823963,0,0,14.6183823529412,67.936199327942,"TKTL1;PELI2"
"1035","CPC018 A549 6H-dorsomorphin dihydrochloride-10.0-up","2/89",0.0100145936201895,0.258621424823963,0,0,14.2808908045977,65.7451067655431,"CD244;PTGDR"
"1036","CPC019 VCAP 24H-BRD-K43226598-10.0-up","2/89",0.0100145936201895,0.258621424823963,0,0,14.2808908045977,65.7451067655431,"CDKN2D;CD8B"
"1037","CPC014 PC3 24H-dm-100-10.0-up","2/90",0.0102313661073953,0.258621424823963,0,0,14.1178977272727,64.6924027822572,"CDKN2D;PTGDR"
"1038","CPC014 VCAP 24H-BRD-K99616396-10.0-up","2/90",0.0102313661073953,0.258621424823963,0,0,14.1178977272727,64.6924027822572,"CDKN2D;CD8B"
"1039","CPC006 HEC108 6H-BRD-K53903639-80.0-up","2/90",0.0102313661073953,0.258621424823963,0,0,14.1178977272727,64.6924027822572,"CDKN2D;CD7"
"1040","CPC006 NCIH1694 6H-BRD-K68548958-20.0-up","2/90",0.0102313661073953,0.258621424823963,0,0,14.1178977272727,64.6924027822572,"CDKN2D;CD7"
"1041","CPC014 HA1E 6H-hy-70044-10.0-up","2/91",0.0104502219351675,0.258621424823963,0,0,13.9585674157303,63.6668693931801,"FCAR;PTGDR"
"1042","CPC006 A375 6H-emetine dihydrochloride hydrate (74)-0.63-up","2/91",0.0104502219351675,0.258621424823963,0,0,13.9585674157303,63.6668693931801,"CDKN2D;CD244"
"1043","CPC019 VCAP 24H-BRD-K94544211-10.0-up","2/91",0.0104502219351675,0.258621424823963,0,0,13.9585674157303,63.6668693931801,"CDKN2D;CD8B"
"1044","CPC020 VCAP 6H-wortmannin-10.0-up","2/91",0.0104502219351675,0.258621424823963,0,0,13.9585674157303,63.6668693931801,"CDKN2D;PTGDR"
"1045","LJP007 HEPG2 24H-INK-128-3.33-up","2/91",0.0104502219351675,0.258621424823963,0,0,13.9585674157303,63.6668693931801,"PELI2;F5"
"1046","CPC013 VCAP 24H-s1040-10.0-up","2/91",0.0104502219351675,0.258621424823963,0,0,13.9585674157303,63.6668693931801,"CDKN2D;PTGDR"
"1047","CPC006 VCAP 24H-2-fluoropalmitic acid-44.4-up","2/92",0.0106711538307556,0.258621424823963,0,0,13.8027777777778,62.6675246245598,"CDKN2D;PTGDR"
"1048","CPC006 VCAP 24H-BRD-K66792149-11.1-up","2/92",0.0106711538307556,0.258621424823963,0,0,13.8027777777778,62.6675246245598,"CDKN2D;PTGDR"
"1049","CPC007 A549 24H-ncgc00188536-01-10.0-up","2/93",0.0108941545377731,0.258621424823963,0,0,13.6504120879121,61.6934321266414,"CD7;FPR2"
"1050","CPC013 VCAP 24H-c8273-10.0-up","2/93",0.0108941545377731,0.258621424823963,0,0,13.6504120879121,61.6934321266414,"CDKN2D;PTGDR"
"1051","CPC003 VCAP 24H-podofilox-10.0-up","2/94",0.0111192168152159,0.258621424823963,0,0,13.5013586956522,60.7436985905154,"FCAR;PTGDR"
"1052","CPC008 PC3 24H-ncgc00167094-01-10.0-up","2/94",0.0111192168152159,0.258621424823963,0,0,13.5013586956522,60.7436985905154,"CDKN2D;CD8B"
"1053","CPC011 VCAP 24H-artesunate-10.0-up","2/95",0.0113463334408073,0.258621424823963,0,0,13.3555107526882,59.8174713319068,"CDKN2D;CD7"
"1054","CPC013 VCAP 24H-btb06091sc-10.0-up","2/95",0.0113463334408073,0.258621424823963,0,0,13.3555107526882,59.8174713319068,"CDKN2D;CD7"
"1055","CPC006 SKLU1 6H-16-hydroxytriptolide-0.08-up","2/96",0.0115754972109367,0.258621424823963,0,0,13.2127659574468,58.9139360386718,"CD7;PTGDR"
"1056","CPC006 H1299 6H-hdac6 inhibitor isox-10.0-up","2/96",0.0115754972109367,0.258621424823963,0,0,13.2127659574468,58.9139360386718,"CDKN2D;CD8B"
"1057","CPC006 MCF7 6H-auranofin-10.0-up","2/96",0.0115754972109367,0.258621424823963,0,0,13.2127659574468,58.9139360386718,"CD7;FPR2"
"1058","CPC019 VCAP 24H-BRD-K57678861-10.0-up","2/97",0.0118067009357297,0.258621424823963,0,0,13.0730263157895,58.0323146706617,"CDKN2D;CD8B"
"1059","CPC015 MCF7 6H-rwj 21757-10.0-up","1/7",0.0118411354343231,0.258621424823963,0,0,100.808080808081,447.202364085164,"CD7"
"1060","CPC004 VCAP 24H-penitrem a-10.0-up","1/7",0.0118411354343231,0.258621424823963,0,0,100.808080808081,447.202364085164,"CD7"
"1061","CPC017 HT29 6H-eo 1428-10.0-up","1/7",0.0118411354343231,0.258621424823963,0,0,100.808080808081,447.202364085164,"CD7"
"1062","CPC005 VCAP 24H-pepstatin a-10.0-up","1/7",0.0118411354343231,0.258621424823963,0,0,100.808080808081,447.202364085164,"CDKN2D"
"1063","CPC006 A375 6H-inhibitor bec hydrochloride-80.0-up","1/7",0.0118411354343231,0.258621424823963,0,0,100.808080808081,447.202364085164,"CDKN2D"
"1064","CPC009 PC3 24H-BRD-K59705555-10.0-up","1/7",0.0118411354343231,0.258621424823963,0,0,100.808080808081,447.202364085164,"CDKN2D"
"1065","CPC012 PC3 24H-BRD-K35483542-10.0-up","1/7",0.0118411354343231,0.258621424823963,0,0,100.808080808081,447.202364085164,"CDKN2D"
"1066","CPC006 RMGI 6H-BRD-K56343971-10.0-up","2/98",0.0120399374455696,0.258621424823963,0,0,12.9361979166667,57.171863482296,"CD8B;CD7"
"1067","CPC006 A549 24H-salermide-120.0-up","2/98",0.0120399374455696,0.258621424823963,0,0,12.9361979166667,57.171863482296,"FPR2;CD244"
"1068","CPC012 HT29 6H-t542500-10.0-up","2/98",0.0120399374455696,0.258621424823963,0,0,12.9361979166667,57.171863482296,"CDKN2D;PTGDR"
"1069","CPC006 SKMEL1 6H-tg101348-11.1-up","2/99",0.0122751995866746,0.258621424823963,0,0,12.8021907216495,56.3318711837846,"KLRC3;CD7"
"1070","CPC014 VCAP 24H-s1169-10.0-up","2/99",0.0122751995866746,0.258621424823963,0,0,12.8021907216495,56.3318711837846,"CDKN2D;PTGDR"
"1071","CPC019 VCAP 24H-BRD-K51556300-10.0-up","2/99",0.0122751995866746,0.258621424823963,0,0,12.8021907216495,56.3318711837846,"CDKN2D;PTGDR"
"1072","CPC006 HT115 6H-BRD-K04853698-10.0-up","2/99",0.0122751995866746,0.258621424823963,0,0,12.8021907216495,56.3318711837846,"CDKN2D;PTGDR"
"1073","CPC005 PC3 24H-calyculin a-10.0-up","2/101",0.0127517722391139,0.258621424823963,0,0,12.542297979798,54.7105701076013,"CDKN2D;KLRC3"
"1074","CPC006 NCIH596 6H-ro 28-1675 ?-160.0-up","2/102",0.0129930685283717,0.258621424823963,0,0,12.41625,53.9279860105189,"CD7;PTGDR"
"1075","CPC006 SKM1 6H-bay 11-7821-10.0-up","2/103",0.0132363620068428,0.258621424823963,0,0,12.292698019802,53.1633072182948,"LILRA5;F5"
"1076","CPC006 WSUDLCL2 6H-cay10618-10.0-up","2/103",0.0132363620068428,0.258621424823963,0,0,12.292698019802,53.1633072182948,"CD7;PTGDR"
"1077","CPC009 MCF7 24H-BRD-K39829853-10.0-up","2/103",0.0132363620068428,0.258621424823963,0,0,12.292698019802,53.1633072182948,"CD7;PTGDR"
"1078","CPC019 VCAP 24H-BRD-K33045404-10.0-up","2/103",0.0132363620068428,0.258621424823963,0,0,12.292698019802,53.1633072182948,"CDKN2D;CD8B"
"1079","CPC006 HEC108 6H-vorinostat-11.1-up","2/103",0.0132363620068428,0.258621424823963,0,0,12.292698019802,53.1633072182948,"CD8B;CD7"
"1080","CPC006 MDST8 6H-niclosamide-10.0-up","2/103",0.0132363620068428,0.258621424823963,0,0,12.292698019802,53.1633072182948,"FCAR;CD244"
"1081","CPC001 VCAP 24H-strophanthidin-10.0-up","2/104",0.0134816456100268,0.258621424823963,0,0,12.171568627451,52.4159608523646,"CDKN2D;PTGDR"
"1082","CPC009 VCAP 24H-BRD-A05565054-10.0-up","2/104",0.0134816456100268,0.258621424823963,0,0,12.171568627451,52.4159608523646,"CDKN2D;PTGDR"
"1083","CPC009 VCAP 24H-BRD-A75301702-10.0-up","2/104",0.0134816456100268,0.258621424823963,0,0,12.171568627451,52.4159608523646,"CDKN2D;PTGDR"
"1084","CPC020 VCAP 6H-5-azacytidine-10.0-up","2/104",0.0134816456100268,0.258621424823963,0,0,12.171568627451,52.4159608523646,"CDKN2D;CD7"
